120   117.32    681.82
117   106.921    620.148
122   177.561    1032.68
116   120.738    702.201
116   103.371    599.622
118   168.15    977.945
120   116.82    679.414
115   123.639    706.783
121   139.183    806.4
121   117.219    681.735
118   120.103    697.923
124   124.214    720.826
119   168.15    977.945
123   177.561    1032.68
118   105.391    610.419
117   102.964    598.724
122   138.544    805.763
121   116.82    679.414
122   117.219    681.735
119   119.466    694.757
116   114.38    664.569
120   168.15    977.945
117   120.738    702.201
125   122.256    710.064
124   177.561    1032.68
119   103.366    600.329
118   101.677    588.022
123   138.544    805.763
120   119.457    694.755
125   177.561    1032.68
123   117.219    681.735
117   114.234    664.313
120   103.208    600.249
121   168.15    977.945
118   120.738    702.201
122   116.806    679.293
124   138.544    805.763
126   122.058    709.853
121   119.433    694.547
126   177.561    1032.68
119   99.215    577.027
121   103.201    600.19
124   117.187    681.462
122   168.15    977.945
118   113.363    657.141
125   138.544    805.763
122   118.726    688.603
127   121.771    707.442
119   120.635    701.307
120   99.215    577.027
127   177.559    1032.66
123   116.486    676.57
123   168.15    977.945
125   116.182    673.068
122   102.967    598.245
119   111.964    651.174
128   121.11    704.369
126   138.513    805.494
128   177.468    1031.91
121   99.215    577.027
120   118.421    682.798
124   115.478    671.339
123   117.363    681.124
126   114.361    663.707
124   168.15    977.945
123   102.562    596.275
124   117.052    680.767
129   121.11    704.369
129   177.321    1031.29
127   137.616    797.945
120   111.964    651.174
122   99.215    577.027
125   115.428    671.319
121   113.628    658.484
125   168.15    977.945
127   114.078    663.471
125   117.052    680.767
124   102.506    596.129
130   121.11    704.369
123   99.215    577.027
130   177.321    1031.29
128   135.603    787.838
122   112.593    653.343
126   115.428    671.319
121   111.946    651.017
126   117.052    680.767
131   177.321    1031.29
126   168.15    977.945
125   102.09    592.634
124   99.215    577.027
128   114.078    663.471
129   135.449    787.759
123   111.36    647.659
127   115.428    671.319
131   121.092    704.206
127   168.15    977.945
126   101.111    588.054
127   117.052    680.767
132   177.321    1031.29
122   111.402    646.449
125   99.215    577.027
129   114.078    663.471
124   111.36    647.659
128   115.428    671.319
130   135.449    787.759
128   168.15    977.945
128   117.052    680.767
132   120.547    699.625
126   99.215    577.027
127   101.111    588.054
133   177.321    1031.29
123   110.15    640.623
129   115.428    671.319
125   111.36    647.659
129   168.15    977.945
131   135.449    787.759
134   177.321    1031.29
129   117.052    680.767
127   99.215    577.027
124   110.15    640.623
130   114.078    663.471
128   101.111    588.054
133   119.27    693.457
130   115.428    671.319
126   111.36    647.659
135   177.321    1031.29
129   101.111    588.054
132   135.449    787.759
130   117.052    680.767
128   99.215    577.027
130   168.15    977.945
131   114.078    663.471
125   110.116    640.328
131   115.428    671.319
134   119.232    693.447
127   111.36    647.659
136   177.321    1031.29
130   101.111    588.054
129   99.2033    576.925
133   135.449    787.759
131   117.052    680.767
132   114.078    663.471
132   115.428    671.319
131   168.15    977.945
126   109.497    635.161
131   101.111    588.054
128   111.36    647.659
135   119.232    693.447
134   135.449    787.759
130   98.8747    574.156
137   177.321    1031.29
132   117.052    680.767
133   115.428    671.319
132   168.15    977.945
133   114.078    663.471
132   101.111    588.054
127   107.965    626.765
136   119.232    693.447
129   111.36    647.659
138   177.321    1031.29
131   98.1828    570.354
133   117.052    680.767
134   115.428    671.319
135   135.449    787.759
134   114.078    663.471
137   119.232    693.447
133   167.673    973.81
133   101.111    588.054
130   111.36    647.659
128   107.183    621.882
135   115.428    671.319
132   98.0415    570.202
139   177.321    1031.29
134   117.052    680.767
138   119.232    693.447
136   135.444    787.722
135   114.078    663.471
134   101.111    588.054
131   111.36    647.659
140   177.321    1031.29
133   98.0415    570.202
134   152.27    846.377
129   106.741    620.78
139   119.232    693.447
135   117.052    680.767
136   115.428    671.319
137   135.323    786.695
136   114.046    663.193
132   111.36    647.659
141   177.321    1031.29
135   101.111    588.054
134   98.0343    570.14
140   119.232    693.447
130   106.548    619.147
137   115.428    671.319
136   117.052    680.767
135   122.271    701.508
137   113.438    657.993
138   135.04    785.246
142   177.321    1031.29
141   119.232    693.447
133   111.36    647.659
135   97.7621    567.899
136   101.111    588.054
131   106.063    616.435
138   115.428    671.319
137   117.052    680.767
139   135.014    785.23
138   111.303    645.36
136   120.482    700.715
143   177.321    1031.29
142   119.232    693.447
132   105.622    613.495
137   101.111    588.054
139   115.428    671.319
134   111.36    647.659
136   97.3251    566.036
138   117.052    680.767
139   110.878    644.86
140   135.014    785.23
144   177.321    1031.29
137   120.482    700.715
143   119.232    693.447
139   117.052    680.767
138   101.111    588.054
133   104.847    608.585
137   97.3251    566.036
140   115.428    671.319
141   135.014    785.23
135   111.36    647.659
140   110.878    644.86
144   119.232    693.447
145   177.321    1031.29
140   117.052    680.767
139   101.111    588.054
141   115.428    671.319
138   120.482    700.715
138   97.3251    566.036
134   104.191    604.803
145   119.232    693.447
142   135.014    785.23
141   110.878    644.86
136   111.36    647.659
146   177.321    1031.29
142   115.428    671.319
139   120.482    700.715
141   117.052    680.767
140   101.073    587.725
139   97.3251    566.036
135   103.886    604.132
143   135.014    785.23
146   119.232    693.447
143   115.428    671.319
142   110.878    644.86
137   111.343    647.519
147   177.321    1031.29
142   117.046    680.713
141   100.051    579.096
140   120.482    700.715
140   97.3251    566.036
147   119.232    693.447
144   135.014    785.23
136   103.376    599.789
148   177.321    1031.29
138   110.762    642.705
144   115.428    671.319
143   110.874    644.826
141   120.482    700.715
142   97.8361    566.642
141   97.3241    566.026
143   116.881    679.317
145   135.004    785.147
148   119.232    693.447
137   102.118    592.119
145   115.428    671.319
139   109.744    638.261
142   120.482    700.715
149   177.297    1031.07
143   97.3172    565.971
142   97.2861    565.711
144   116.495    677.251
138   101.688    591.411
149   119.232    693.447
146   134.641    782.156
144   110.756    643.834
140   109.744    638.261
150   176.638    1025.51
143   120.482    700.715
144   97.0492    563.776
146   115.428    671.319
143   97.2167    565.405
145   116.44    677.205
150   119.228    693.406
139   101.688    591.411
147   134.058    779.669
145   110.516    642.594
141   109.744    638.261
144   120.482    700.715
145   96.6739    562.138
147   115.428    671.319
144   97.2167    565.405
140   101.688    591.411
146   116.429    677.115
146   110.485    642.57
148   134.058    779.669
142   109.744    638.261
146   96.6538    562.131
145   120.482    700.715
148   115.428    671.319
145   97.2167    565.405
141   101.688    591.411
147   116.191    675.085
149   134.032    779.444
147   110.485    642.57
146   120.482    700.715
147   96.6538    562.131
146   97.2167    565.405
143   109.744    638.261
142   101.652    591.094
149   115.418    671.236
150   133.41    774.162
148   96.6538    562.131
148   115.523    671.337
148   110.485    642.57
147   120.482    700.715
150   115.084    668.463
143   100.608    582.316
147   97.2167    565.405
149   115.412    671.229
149   96.6538    562.131
144   109.744    638.261
149   110.485    642.57
148   120.468    700.593
144   98.4043    570.528
150   96.6538    562.131
150   110.448    642.256
148   97.2167    565.405
150   115.412    671.229
145   109.744    638.261
149   120.102    697.492
145   98.0399    570.193
149   97.2167    565.405
146   109.744    638.261
151   174.932    1017.12
151   114.473    665.766
150   119.073    692.519
151   109.586    635.119
152   156.281    866.488
150   97.2167    565.405
146   98.0399    570.193
147   109.744    638.261
151   119.097    692.303
153   131.466    764.594
151   96.6538    562.131
152   116.967    676.044
151   118.964    691.572
147   98.0399    570.193
152   111.923    644.568
151   97.2167    565.405
148   109.744    638.261
152   96.6538    562.131
154   131.466    764.594
152   107.969    624.468
153   114.712    665.905
152   116.852    673.593
148   98.0399    570.193
152   97.0028    563.637
155   131.466    764.594
149   109.744    638.261
153   96.6538    562.131
153   106.315    612.46
153   108.166    629.083
154   114.473    665.766
149   98.0399    570.193
153   105.468    609.591
156   131.466    764.594
150   109.733    638.171
153   96.6171    561.816
154   96.6496    562.095
154   108.166    629.083
155   114.473    665.766
151   115.412    671.229
150   98.0399    570.193
154   104.373    607.028
154   104.373    607.028
157   131.356    763.639
152   108.28    612.724
155   96.5625    561.351
154   96.4668    560.92
155   108.166    629.083
151   131.57    764.639
156   114.473    665.766
151   109.414    635.45
152   116.296    642.711
151   98.0399    570.193
155   104.373    607.028
158   127.956    735.232
156   96.2381    559.419
156   108.166    629.083
155   104.373    607.028
153   98.1799    566.816
155   96.4376    560.874
153   98.0399    570.193
157   114.473    665.766
156   104.373    607.028
152   108.812    631.025
159   120.517    700.915
156   104.373    607.028
152   98.0069    569.907
157   108.166    629.083
157   94.8102    547.88
156   96.4376    560.874
158   114.473    665.766
154   97.2136    565.378
157   104.373    607.028
154   98.0399    570.193
153   108.025    628.263
160   120.517    700.915
158   108.166    629.083
157   96.4376    560.874
157   104.373    607.028
159   114.473    665.766
158   92.2127    535.845
153   97.1494    562.656
158   104.373    607.028
155   97.1308    564.679
155   98.0262    570.074
154   108.025    628.263
159   108.166    629.083
161   120.517    700.915
158   96.4376    560.874
160   114.473    665.766
159   92.0301    535.24
159   104.373    607.028
154   95.1376    551.437
156   96.9377    563.645
158   104.373    607.028
155   108.025    628.263
156   97.7526    567.844
162   120.517    700.915
160   108.166    629.083
157   96.9101    563.622
161   114.473    665.766
160   104.363    606.938
155   94.7418    551.011
160   92.0301    535.24
159   96.4376    560.874
156   108.025    628.263
163   120.517    700.915
161   108.166    629.083
161   104.156    605.166
162   114.473    665.766
157   97.3558    566.214
156   94.7418    551.011
160   96.4376    560.874
158   96.9101    563.622
161   92.0301    535.24
159   104.373    607.028
157   108.015    628.176
162   108.166    629.083
164   120.517    700.915
162   103.409    601.045
158   97.3558    566.214
159   96.9101    563.622
161   96.4376    560.874
157   94.7418    551.011
163   114.473    665.766
162   92.0301    535.24
158   107.704    625.571
160   104.367    606.969
163   108.166    629.083
163   103.336    600.996
165   120.517    700.915
162   96.4376    560.874
159   97.3558    566.214
163   92.0301    535.24
160   96.9101    563.622
158   94.7418    551.011
159   107.061    622.446
164   114.473    665.766
164   108.166    629.083
161   104.215    605.68
166   120.517    700.915
160   97.3558    566.214
164   92.0301    535.24
164   103.336    600.996
163   96.4135    560.665
159   94.7418    551.011
161   96.9101    563.622
160   106.996    622.205
165   108.166    629.083
167   120.517    700.915
165   103.336    600.996
161   97.3558    566.214
160   94.7418    551.011
162   96.9101    563.622
165   114.473    665.766
165   92.0301    535.24
164   95.6919    554.61
162   103.682    603
166   108.166    629.083
161   106.22    615.698
166   103.336    600.996
168   120.517    700.915
162   97.3558    566.214
161   94.7418    551.011
163   96.9101    563.622
165   94.4001    547.376
166   92.0061    535.032
166   114.473    665.766
167   108.166    629.083
167   103.336    600.996
169   120.517    700.915
162   104.494    607.182
163   97.3558    566.214
164   96.9101    563.622
163   103.581    602.146
162   94.7418    551.011
167   91.068    527.334
166   94.0323    546.885
168   108.166    629.083
168   103.332    600.957
167   114.468    665.72
170   120.517    700.915
165   96.9101    563.622
163   103.416    598.924
167   94.0323    546.885
163   94.7418    551.011
169   108.162    629.055
168   89.6248    521.251
164   97.3558    566.214
164   103.34    600.997
171   120.517    700.915
168   114.293    664.266
169   103.202    599.861
166   96.9101    563.622
164   101.66    590.962
170   108.062    628.215
165   103.336    600.996
169   89.6248    521.251
165   97.3558    566.214
164   94.7418    551.011
172   120.517    700.915
168   94.0292    546.858
170   102.887    598.384
169   113.945    662.694
165   101.538    590.332
167   96.9101    563.622
166   103.336    600.996
166   97.3558    566.214
173   120.517    700.915
165   94.7418    551.011
170   89.6248    521.251
169   93.9035    545.832
171   107.842    627.202
171   102.887    598.384
170   113.945    662.694
168   96.9101    563.622
167   103.336    600.996
166   99.1819    570.735
167   97.3558    566.214
166   94.7376    550.975
174   120.517    700.915
171   89.6248    521.251
172   107.842    627.202
172   102.887    598.384
170   93.7257    545.102
